id,title,description,availability,condition,price,link,image_link,brand,inventory,fb_product_category,google_product_category,model,year,transmission,body_style,drivetrain,vin,exterior_color,state_of_vehicle,fuel_type,exterior_color,custom_label_1,custom_label_2,custom_label_3,custom_label_4
62353,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nx0my151260.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/7/479181c5e9843a104b0e2f662ac2ed71-TMBJR7NX0MY151260-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX0MY151260,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
61780,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-szary-quarz-metalizowany-tmbjr7nx8my143360.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/e/8/e85dbd9c30bf8fc8129c826a063a021f-TMBJR7NX8MY143360-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX8MY143360,Szary Quarz Metalizowany,NEW,GASOLINE,Szary Quarz Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
61720,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nx1my143149.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/7/479181c5e9843a104b0e2f662ac2ed71-TMBJR7NX1MY143149-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX1MY143149,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
62736,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nx2my175687.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/7/479181c5e9843a104b0e2f662ac2ed71-TMBJR7NX2MY175687-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX2MY175687,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
62349,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nx5my154431.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/7/479181c5e9843a104b0e2f662ac2ed71-TMBJR7NX5MY154431-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX5MY154431,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
61781,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120700 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nxxmy143232.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/4/7/479181c5e9843a104b0e2f662ac2ed71-TMBJR7NXXMY143232-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NXXMY143232,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1076.53 PLN,1.5 TSI 150 KM,"{addr1: 'Unii Lubelskiej 5', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '61-249', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Care Connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Elektrycznie sterowana pokrywa bagażnika, Elektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
63536,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,120800 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-czern-magic-metalizowany-tmbjr7nx0ny013722.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/6/b/6b5f184c6fab4e9c46aa199ac634a678-TMBJR7NX0NY013722-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX0NY013722,Czerń Magic Metalizowany,NEW,GASOLINE,Czerń Magic Metalizowany,1077.43 PLN,1.5 TSI 150 KM,"{addr1: 'Modlińska 224', city: 'Warszawa', region: 'Silesian Voivodeship', postal_code: '03-119', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Ochrona pojazdu ---  - KESSY FULL – bezkluczykowy system obsługi samochodu z alarmem (z funkcją SAFE),  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Bezdotykowo otwierana elektrycznie sterowana pokrywa bagażnika, Elektrycznie zwalniana półka bagażnika - dla wersji Combi,        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
62925,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,121750 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-srebrny-brilliant-metalizowany-tmbjr7nx4my190806.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/b/0/b0eb91bf002c3446d1d1f3af0c9ebeed-TMBJR7NX4MY190806-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX4MY190806,Srebrny Brilliant Metalizowany,NEW,GASOLINE,Srebrny Brilliant Metalizowany,1085.90 PLN,1.5 TSI 150 KM,"{addr1: 'Gen. Władysława Andersa 586', city: 'Bielsko-Biała', region: 'Silesian Voivodeship', postal_code: '43-300', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Koła ---  - Obręcze kół ze stopów lekkich PERSEUS 7, 5J x 18"",  --- Ochrona pojazdu ---  - KESSY FULL – bezkluczykowy system obsługi samochodu z alarmem (z funkcją SAFE),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
63062,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,124600 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-biel-moon-metalizowany-tmbjr7nx5ny007737.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/0/2/02eac604193fec091e2a4345337ebc9c-TMBJR7NX5NY007737-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX5NY007737,Biel Moon Metalizowany,NEW,GASOLINE,Biel Moon Metalizowany,1111.32 PLN,1.5 TSI 150 KM,"{addr1: 'Hutnicza 2 A', city: 'Lubin', region: 'Silesian Voivodeship', postal_code: '59-300', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Tapicerki ---  - Tapicerka - Suedia / skóra,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Bezdotykowo otwierana elektrycznie sterowana pokrywa bagażnika, Elektrycznie zwalniana półka bagażnika - dla wersji Combi,        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
63205,OCTAVIA COMBI STYLE  Manualna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,125600 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-110-kw-150-km-6-biegowa-manualna-blekit-lava-metalizowany-tmbjr7nx2ny010305.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/1/d/1d69269d77e8d752cb23e3313151db8c-TMBJR7NX2NY010305-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJR7NX2NY010305,Błękit Lava Metalizowany,NEW,GASOLINE,Błękit Lava Metalizowany,1120.24 PLN,1.5 TSI 150 KM,"{addr1: 'Obornicka 249', city: 'Poznań', region: 'Silesian Voivodeship', postal_code: '60-693', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Tapicerki ---  - Tapicerka - Suedia / skóra,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Bezdotykowo otwierana elektrycznie sterowana pokrywa bagażnika, Elektrycznie zwalniana półka bagażnika - dla wersji Combi,        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
63755,OCTAVIA COMBI AMBITION  Automatyczna  1.5 TSI 150 KM,Oferta leasingu online,in stock,NEW,126350 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-1-5-tsi-m-hev-110-kw-150-km-7-biegowa-automatyczna-dsg-blekit-race-metalizowany-tmbjr7nx0ny014773.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/e/5/e5877e0d5d416106485872c324032ec3-TMBJR7NX0NY014773-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,AUTOMATIC,WAGON,FWD,TMBJR7NX0NY014773,Błękit Race Metalizowany,NEW,PLUGIN_HYBRID,Błękit Race Metalizowany,1126.93 PLN,1.5 TSI 150 KM,"{addr1: 'Armii Krajowej 46', city: 'Wrocław', region: 'Silesian Voivodeship', postal_code: '50-541', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- SKODA Connect ---  - Usługa Care connect - 1 rok, usługa Infotainment Online na 1 rok,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: KESSY FULL – bezkluczykowy system obsługi samochodu, SUNSET - przyciemniane tylne szyby boczne i szyba pokrywy bagażnika, Czujniki parkowania - przód i tył,        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
61791,OCTAVIA AMBITION  Manualna  2.0 TDI 150 KM,Oferta leasingu online,in stock,NEW,119850 PLN,https://sklep.skoda-auto.pl/skoda-octavia-2-0-tdi-110-kw-150-km-6-biegowa-manualna-braz-maple-metalizowany-tmbaj7nxxmy144940.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/8/c/8cc8c3793b0f7af98ce85609bfcf65f4-TMBAJ7NXXMY144940-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA,2021,MANUAL,SEDAN,FWD,TMBAJ7NXXMY144940,Brąz Maple Metalizowany,NEW,DIESEL,Brąz Maple Metalizowany,1313.79 PLN,2.0 TDI 150 KM,"{addr1: 'Roztocze 4', city: 'Lublin', region: 'Silesian Voivodeship', postal_code: '20-722', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: KESSY FULL – bezkluczykowy system obsługi samochodu, SUNSET - przyciemniane tylne szyby boczne i szyba pokrywy bagażnika, Czujniki parkowania - przód i tył,  --- Komfort ---  - Pakiet COMFORT BASIC: W skład pakietu promocyjnego wchodzą: Podgrzewane fotele przednie, Elektrycznie sterowana pokrywa bagażnikaElektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
62799,OCTAVIA COMBI AMBITION  Manualna  2.0 TDI 115 KM,Oferta leasingu online,in stock,NEW,118750 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-2-0-tdi-85-kw-115-km-6-biegowa-manualna-biel-moon-metalizowany-tmbjg7nxxmy183199.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/6/d/6d92d951c12a2b7f0f63cfe83e38266f-TMBJG7NXXMY183199-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJG7NXXMY183199,Biel Moon Metalizowany,NEW,DIESEL,Biel Moon Metalizowany,1454.13 PLN,2.0 TDI 115 KM,"{addr1: 'Piasecka 20 A', city: 'Świdnik', region: 'Silesian Voivodeship', postal_code: '21-040', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: KESSY FULL – bezkluczykowy system obsługi samochodu, SUNSET - przyciemniane tylne szyby boczne i szyba pokrywy bagażnika, Czujniki parkowania - przód i tył,  --- Komfort ---  - Pakiet COMFORT BASIC: W skład pakietu promocyjnego wchodzą: Podgrzewane fotele przednie, Elektrycznie sterowana pokrywa bagażnikaElektryczna blokada otwarcia tylnych drzwi od wewnątrz, Elektrycznie zwalniana półka bagażnika (tylko dla wersji Combi),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
63388,OCTAVIA COMBI STYLE  Manualna  2.0 TDI 150 KM,Oferta leasingu online,in stock,NEW,140200 PLN,https://sklep.skoda-auto.pl/skoda-octavia-combi-2-0-tdi-110-kw-150-km-6-biegowa-manualna-czern-magic-metalizowany-tmbjj7nxxny011970.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/d/8/d85c85715c113f8063b6ce8daa423372-TMBJJ7NXXNY011970-EF.png,ŠKODA,1,inne,Pojazdy i części,OCTAVIA COMBI,2021,MANUAL,WAGON,FWD,TMBJJ7NXXNY011970,Czerń Magic Metalizowany,NEW,DIESEL,Czerń Magic Metalizowany,1716.79 PLN,2.0 TDI 150 KM,"{addr1: 'Jerozolimskie 249b', city: 'Opacz Kolonia', region: 'Silesian Voivodeship', postal_code: '05-816', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Tapicerki ---  - Tapicerka - Suedia / skóra,  --- Pakiety promocyjne ---  - Pakiet Selection: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL - aktywny tempomat do 210 km/h, Pakiet oświetlenia LED AMBIENTE, Bezdotykowo otwierana elektrycznie sterowana pokrywa bagażnika, Elektrycznie zwalniana półka bagażnika - dla wersji Combi,        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
62462,KAMIQ AMBITION  Manualna  1.0 TSI 110 KM,Oferta leasingu online,in stock,NEW,90900 PLN,https://sklep.skoda-auto.pl/skoda-kamiq-1-0-tsi-81-kw-110-km-6-biegowa-manualna-biel-moon-metalizowany-tmbgr6nw4m3140836.html,https://sklep.skoda-auto.pl/media/catalog/product/cache/779e34063ea37c481ddb6652b1f2b61e/0/3/034b676adedbc70a14d632623704e4af-TMBGR6NW4M3140836-EF.png,ŠKODA,1,inne,Pojazdy i części,KAMIQ,2021,MANUAL,HATCHBACK,FWD,TMBGR6NW4M3140836,Biel Moon Metalizowany,NEW,GASOLINE,Biel Moon Metalizowany,839.31 PLN,1.0 TSI 110 KM,"{addr1: 'Toruńska 169', city: 'Włocławek', region: 'Silesian Voivodeship', postal_code: '87-800', country: 'Poland'}","### Wyposażenie dodatkowe ###     --- Ochrona pojazdu ---  - KESSY FULL z funkcją SAFE (dla alarmu),  - Alarm z funkcją monitorowania wnętrza, c zujnikiem przechyłu,  --- Pakiety promocyjne ---  - Pakiet COMFORT: W skład pakietu promocyjnego wchodzą: Radio Bolero (ekran 8"", dwa gniazda USB-C),  Smart Link+,  CLIMATRONIC - dwustrefowa klimatyzacja automatyczna z przyciemnianym lusterkiem wstecznym ,  SUNSET - tylne szyby boczne i szyba pokrywy bagażnika o wyższym stopniu przyciemnienia,  Czujniki parkowania z przodu i z tyłu,  - Pakiet TECH: W skład pakietu promocyjnego wchodzą: ADAPTIVE CRUISE CONTROL – aktywny tempomat do 210 km/h,  Podgrzewane przednie fotele, podgrzewane dysze spryskiwaczy szyby przedniej,  LIGHT AND RAIN ASSIST – czujnik zmierzchu i deszczu, automatycznie ściemniające się lusterko wsteczne (Coming/Leaving Home, Tunnel Light),        Przedstawione informacje należy traktować wyłącznie orientacyjnie i nie stanowią one oferty w rozumieniu Kodeksu cywilnego oraz nie są wiążące. Prezentowane informacje nie stanowią zapewnienia w rozumieniu art. 556(1)§2 Kodeksu cywilnego. Zużycie paliwa, emisja CO2 i zużycie energii elektrycznej zostało określone zgodnie z procedurą WLTP. O szczegóły zapytaj Autoryzowanego Dealera marki Skoda lub sprawdź na stronie https://www.skoda-auto.pl/swiat-skody/wltp"
